# End points of segments: 
#   0.00000000 0.03993650 0.07987310 0.11980960 0.15974610 0.18798570 0.22792220 0.26785870 0.30779520 0.34773180 
0.161723 0.319076
0.162005 0.364115
0.162288 0.408935
0.162570 0.453505
0.162853 0.497795
0.163135 0.541774
0.163417 0.585409
0.163700 0.628667
0.163982 0.671514
0.164265 0.713915
0.164547 0.755833
0.164829 0.797233
0.165112 0.838076
0.165394 0.878324
0.165676 0.917940
0.165959 0.956883
0.166241 0.995116
0.166524 1.032600
0.166806 1.069297
0.167088 1.105172
0.167371 1.140189
0.167653 1.174316
0.167936 1.207523
0.168218 1.239784
0.168500 1.271074
0.168783 1.301377
0.169065 1.330676
0.169348 1.358962
0.169630 1.386231
0.169912 1.412483
0.170195 1.437723
0.170477 1.461962
0.170760 1.485214
0.171042 1.507499
0.171324 1.528841
