# End points of segments: 
#   0.00000000 0.04631050 0.07306170 0.12622520 0.14994860 0.19625910 0.22301030 0.27617380 
0.120909 0.712790
0.121441 0.644233
0.121972 0.574792
0.122504 0.504579
0.123035 0.433701
0.123567 0.362261
0.124099 0.290359
0.124630 0.218092
0.125162 0.145555
0.125694 0.072849
0.126225 -0.000471

0.126225 -0.000471
0.126462 0.030178
0.126700 0.060208
0.126937 0.090253
0.127174 0.120290
0.127411 0.150308
0.127649 0.180300
0.127886 0.210261
0.128123 0.240182
0.128360 0.270060
0.128598 0.299888
0.128835 0.329660
0.129072 0.359371
0.129309 0.389014
0.129547 0.418583
0.129784 0.448074
0.130021 0.477479
0.130258 0.506793
0.130495 0.536010
0.130733 0.565123
0.130970 0.594126
0.131207 0.623013
0.131444 0.651777
0.131682 0.680413
0.131919 0.708913
0.132156 0.737271
0.132393 0.765481
0.132631 0.793534
0.132868 0.821426
0.133105 0.849148
0.133342 0.876694
0.133579 0.904057
0.133817 0.931230
0.134054 0.958206
0.134291 0.984977
0.134528 1.011536
0.134766 1.037877
0.135003 1.063991
0.135240 1.089872
0.135477 1.115513
0.135715 1.140906
0.135952 1.166044
0.136189 1.190920
0.136426 1.215528
0.136663 1.239860
0.136901 1.263910
0.137138 1.287671
0.137375 1.311138
0.137612 1.334302
0.137850 1.357160
0.138087 1.379705
0.138324 1.401932
0.138561 1.423836
0.138799 1.445412
0.139036 1.466656
0.139273 1.487565
0.139510 1.508134
0.139747 1.528360
0.139985 1.548242
0.140222 1.567777
0.140459 1.586963
0.140697 1.605800
0.140934 1.624286
0.141171 1.642422
0.141408 1.660209
0.141645 1.677646
0.141883 1.694737
0.142120 1.711482
0.142357 1.727884
0.142594 1.743946
0.142832 1.759671
0.143069 1.775064
0.143306 1.790127
0.143543 1.804866
0.143781 1.819286
0.144018 1.833391
0.144255 1.847186
0.144492 1.860679
0.144729 1.873873
0.144967 1.886774
0.145204 1.899390
0.145441 1.911726
0.145678 1.923787
0.145916 1.935580
0.146153 1.947110
0.146390 1.958383
0.146627 1.969405
0.146865 1.980180
0.147102 1.990713
0.147339 2.001008
0.147576 2.006351
0.147813 1.998933
0.148051 1.990970
0.148288 1.982631
0.148525 1.973998
0.148762 1.965113
0.149000 1.956001
0.149237 1.946675
0.149474 1.937142
0.149711 1.927407
0.149949 1.917482

0.149949 1.917482
0.150412 1.917784
0.150875 1.918687
0.151338 1.920175
0.151801 1.922225
0.152264 1.924806
0.152727 1.927878
0.153190 1.931395
0.153653 1.935305
0.154116 1.939552
0.154580 1.944075
0.155043 1.948809
0.155506 1.953686
0.155969 1.958635
0.156432 1.963582
0.156895 1.968450
0.157358 1.973158
0.157821 1.977625
0.158284 1.981770
0.158748 1.985520
0.159211 1.988811
0.159674 1.991599
0.160137 1.993864
0.160600 1.995608
0.161063 1.996856
0.161526 1.997650
0.161989 1.998037
0.162452 1.998068
0.162915 1.997791
0.163379 1.997247
0.163842 1.996474
0.164305 1.995501
0.164768 1.994354
0.165231 1.993054
0.165694 1.991618
0.166157 1.990058
0.166620 1.988387
0.167083 1.986614
0.167547 1.984748
0.168010 1.982796
0.168473 1.980763
0.168936 1.978657
0.169399 1.976483
0.169862 1.974245
0.170325 1.971950
0.170788 1.969603
0.171251 1.967209
0.171714 1.964773
0.172178 1.962300
0.172641 1.959796
0.173104 1.957266
0.173567 1.954717
0.174030 1.952152
0.174493 1.949578
0.174956 1.947001
0.175419 1.944425
0.175882 1.941856
0.176346 1.939300
0.176809 1.936761
0.177272 1.934245
0.177735 1.931757
0.178198 1.929301
0.178661 1.926882
0.179124 1.924504
0.179587 1.922170
0.180050 1.919885
0.180513 1.917653
0.180977 1.915475
0.181440 1.913356
0.181903 1.911297
0.182366 1.909301
0.182829 1.907370
0.183292 1.905505
0.183755 1.903708
0.184218 1.901980
0.184681 1.900322
0.185145 1.898734
0.185608 1.897217
0.186071 1.895771
0.186534 1.894396
0.186997 1.893092
0.187460 1.891859
0.187923 1.890695
0.188386 1.889601
0.188849 1.888576
0.189312 1.887619
0.189776 1.886729
0.190239 1.885905
0.190702 1.885147
0.191165 1.884453
0.191628 1.883823
0.192091 1.883256
0.192554 1.882751
0.193017 1.882307
0.193480 1.881924
0.193944 1.881601
0.194407 1.881337
0.194870 1.881133
0.195333 1.880987
0.195796 1.880900
0.196259 1.880871

0.196259 1.880871
0.196527 1.880866
0.196794 1.880852
0.197062 1.880829
0.197329 1.880796
0.197597 1.880754
0.197864 1.880703
0.198132 1.880643
0.198399 1.880573
0.198667 1.880494
0.198934 1.880406
0.199202 1.880309
0.199469 1.880203
0.199737 1.880088
0.200004 1.879963
0.200272 1.879830
0.200539 1.879688
0.200807 1.879538
0.201074 1.879378
0.201342 1.879210
0.201609 1.879034
0.201877 1.878849
0.202144 1.878655
0.202412 1.878453
0.202679 1.878243
0.202947 1.878025
0.203214 1.877799
0.203482 1.877565
0.203749 1.877323
0.204017 1.877073
0.204285 1.876816
0.204552 1.876552
0.204819 1.876280
0.205087 1.876000
0.205354 1.875714
0.205622 1.875421
0.205890 1.875121
0.206157 1.874815
0.206425 1.874502
0.206692 1.874183
0.206960 1.873858
0.207227 1.873527
0.207495 1.873190
0.207762 1.872848
0.208030 1.872501
0.208297 1.872148
0.208565 1.871791
0.208832 1.871429
0.209100 1.871063
0.209367 1.870692
0.209635 1.870318
0.209902 1.869940
0.210170 1.869559
0.210437 1.869175
0.210705 1.868788
0.210972 1.868399
0.211240 1.868007
0.211507 1.867614
0.211775 1.867220
0.212042 1.866824
0.212310 1.866427
0.212577 1.866030
0.212845 1.865633
0.213112 1.865237
0.213380 1.864841
0.213647 1.864446
0.213915 1.864052
0.214182 1.863660
0.214450 1.863271
0.214717 1.862884
0.214985 1.862500
0.215252 1.862120
0.215520 1.861743
0.215787 1.861371
0.216055 1.861003
0.216323 1.860641
0.216590 1.860284
0.216858 1.859932
0.217125 1.859587
0.217392 1.859249
0.217660 1.858918
0.217928 1.858594
0.218195 1.858278
0.218463 1.857970
0.218730 1.857671
0.218998 1.857381
0.219265 1.857100
0.219533 1.856829
0.219800 1.856568
0.220068 1.856317
0.220335 1.856076
0.220603 1.855847
0.220870 1.855628
0.221138 1.855421
0.221405 1.855225
0.221673 1.855042
0.221940 1.854870
0.222208 1.854711
0.222475 1.854563
0.222743 1.854429
0.223010 1.854307

0.223010 1.854307
0.223542 1.854376
0.224074 1.854542
0.224605 1.854805
0.225137 1.855168
0.225668 1.855631
0.226200 1.856195
0.226732 1.856862
0.227263 1.857631
0.227795 1.858503
0.228327 1.859478
0.228858 1.860555
0.229390 1.861734
0.229922 1.863014
0.230453 1.864395
0.230985 1.865873
0.231516 1.867449
0.232048 1.869120
0.232580 1.870884
0.233111 1.872739
0.233643 1.874682
0.234175 1.876710
0.234706 1.878821
0.235238 1.881011
0.235769 1.883277
0.236301 1.885615
0.236833 1.888021
0.237364 1.890492
0.237896 1.893024
0.238428 1.895612
0.238959 1.898251
0.239491 1.900939
0.240023 1.903669
0.240554 1.906438
0.241086 1.909241
0.241618 1.912073
0.242149 1.914929
0.242681 1.917805
0.243212 1.920696
0.243744 1.923597
0.244276 1.926504
0.244807 1.929411
0.245339 1.932314
0.245871 1.935209
0.246402 1.938089
0.246934 1.940952
0.247466 1.943792
0.247997 1.946605
0.248529 1.949386
0.249060 1.952131
0.249592 1.954835
0.250124 1.957494
0.250655 1.960105
0.251187 1.962662
0.251719 1.965162
