 # thickness,pce,jmax,j0,jsc,vmax,voc,ff
    0.42886E+00    0.29376E+02    0.27256E+03    0.50467E-17    0.27909E+03    0.10782E+01    0.11752E+01    0.89593E+02
    0.43086E+00    0.29384E+02    0.27265E+03    0.50625E-17    0.27919E+03    0.10781E+01    0.11751E+01    0.89593E+02
    0.43287E+00    0.29393E+02    0.27275E+03    0.50782E-17    0.27929E+03    0.10780E+01    0.11751E+01    0.89592E+02
    0.43487E+00    0.29401E+02    0.27284E+03    0.50939E-17    0.27939E+03    0.10779E+01    0.11750E+01    0.89592E+02
    0.43687E+00    0.29409E+02    0.27294E+03    0.51095E-17    0.27948E+03    0.10779E+01    0.11749E+01    0.89591E+02
    0.43888E+00    0.29418E+02    0.27303E+03    0.51251E-17    0.27958E+03    0.10778E+01    0.11749E+01    0.89591E+02
    0.44088E+00    0.29426E+02    0.27312E+03    0.51406E-17    0.27968E+03    0.10777E+01    0.11748E+01    0.89590E+02
    0.44289E+00    0.29434E+02    0.27322E+03    0.51561E-17    0.27977E+03    0.10777E+01    0.11747E+01    0.89590E+02
    0.44489E+00    0.29442E+02    0.27331E+03    0.51715E-17    0.27987E+03    0.10776E+01    0.11747E+01    0.89589E+02
    0.44689E+00    0.29450E+02    0.27340E+03    0.51869E-17    0.27996E+03    0.10775E+01    0.11746E+01    0.89589E+02
    0.44890E+00    0.29458E+02    0.27349E+03    0.52023E-17    0.28005E+03    0.10775E+01    0.11745E+01    0.89588E+02
    0.45090E+00    0.29466E+02    0.27358E+03    0.52176E-17    0.28015E+03    0.10774E+01    0.11745E+01    0.89588E+02
    0.45291E+00    0.29474E+02    0.27367E+03    0.52329E-17    0.28024E+03    0.10773E+01    0.11744E+01    0.89587E+02
    0.45491E+00    0.29482E+02    0.27376E+03    0.52481E-17    0.28033E+03    0.10773E+01    0.11743E+01    0.89587E+02
    0.45691E+00    0.29490E+02    0.27385E+03    0.52633E-17    0.28042E+03    0.10772E+01    0.11743E+01    0.89587E+02
    0.45892E+00    0.29497E+02    0.27394E+03    0.52784E-17    0.28051E+03    0.10772E+01    0.11742E+01    0.89586E+02
    0.46092E+00    0.29505E+02    0.27403E+03    0.52935E-17    0.28060E+03    0.10771E+01    0.11741E+01    0.89586E+02
    0.46293E+00    0.29513E+02    0.27411E+03    0.53085E-17    0.28069E+03    0.10770E+01    0.11741E+01    0.89585E+02
    0.46493E+00    0.29520E+02    0.27420E+03    0.53235E-17    0.28078E+03    0.10770E+01    0.11740E+01    0.89585E+02
    0.46693E+00    0.29528E+02    0.27429E+03    0.53385E-17    0.28087E+03    0.10769E+01    0.11739E+01    0.89584E+02
    0.46894E+00    0.29535E+02    0.27437E+03    0.53534E-17    0.28096E+03    0.10768E+01    0.11739E+01    0.89584E+02
    0.47094E+00    0.29543E+02    0.27446E+03    0.53683E-17    0.28105E+03    0.10768E+01    0.11738E+01    0.89583E+02
    0.47295E+00    0.29550E+02    0.27454E+03    0.53831E-17    0.28113E+03    0.10767E+01    0.11737E+01    0.89583E+02
    0.47495E+00    0.29558E+02    0.27463E+03    0.53979E-17    0.28122E+03    0.10767E+01    0.11737E+01    0.89583E+02
    0.47695E+00    0.29565E+02    0.27471E+03    0.54126E-17    0.28131E+03    0.10766E+01    0.11736E+01    0.89582E+02
    0.47896E+00    0.29572E+02    0.27479E+03    0.54273E-17    0.28139E+03    0.10765E+01    0.11735E+01    0.89582E+02
    0.48096E+00    0.29579E+02    0.27488E+03    0.54420E-17    0.28148E+03    0.10765E+01    0.11735E+01    0.89581E+02
    0.48297E+00    0.29587E+02    0.27496E+03    0.54566E-17    0.28156E+03    0.10764E+01    0.11734E+01    0.89581E+02
    0.48497E+00    0.29594E+02    0.27504E+03    0.54712E-17    0.28165E+03    0.10763E+01    0.11734E+01    0.89580E+02
    0.48697E+00    0.29601E+02    0.27512E+03    0.54857E-17    0.28173E+03    0.10763E+01    0.11733E+01    0.89580E+02
    0.48898E+00    0.29608E+02    0.27520E+03    0.55002E-17    0.28181E+03    0.10762E+01    0.11732E+01    0.89580E+02
    0.49098E+00    0.29615E+02    0.27528E+03    0.55146E-17    0.28190E+03    0.10762E+01    0.11732E+01    0.89579E+02
    0.49299E+00    0.29622E+02    0.27536E+03    0.55291E-17    0.28198E+03    0.10761E+01    0.11731E+01    0.89579E+02
    0.49499E+00    0.29629E+02    0.27544E+03    0.55434E-17    0.28206E+03    0.10761E+01    0.11731E+01    0.89578E+02
    0.49699E+00    0.29636E+02    0.27552E+03    0.55578E-17    0.28214E+03    0.10760E+01    0.11730E+01    0.89578E+02
    0.49900E+00    0.29643E+02    0.27560E+03    0.55720E-17    0.28222E+03    0.10759E+01    0.11729E+01    0.89577E+02
    0.50100E+00    0.29650E+02    0.27568E+03    0.55863E-17    0.28230E+03    0.10759E+01    0.11729E+01    0.89577E+02
    0.50301E+00    0.29657E+02    0.27576E+03    0.56005E-17    0.28238E+03    0.10758E+01    0.11728E+01    0.89577E+02
    0.50501E+00    0.29663E+02    0.27584E+03    0.56147E-17    0.28246E+03    0.10758E+01    0.11728E+01    0.89576E+02
    0.50701E+00    0.29670E+02    0.27591E+03    0.56288E-17    0.28254E+03    0.10757E+01    0.11727E+01    0.89576E+02
    0.50902E+00    0.29677E+02    0.27599E+03    0.56429E-17    0.28262E+03    0.10757E+01    0.11727E+01    0.89576E+02
    0.51102E+00    0.29684E+02    0.27607E+03    0.56569E-17    0.28270E+03    0.10756E+01    0.11726E+01    0.89575E+02
    0.51303E+00    0.29690E+02    0.27614E+03    0.56709E-17    0.28278E+03    0.10755E+01    0.11725E+01    0.89575E+02
    0.51503E+00    0.29697E+02    0.27622E+03    0.56849E-17    0.28286E+03    0.10755E+01    0.11725E+01    0.89574E+02
    0.51703E+00    0.29703E+02    0.27629E+03    0.56988E-17    0.28293E+03    0.10754E+01    0.11724E+01    0.89574E+02
    0.51904E+00    0.29710E+02    0.27637E+03    0.57127E-17    0.28301E+03    0.10754E+01    0.11724E+01    0.89574E+02
    0.52104E+00    0.29716E+02    0.27644E+03    0.57266E-17    0.28309E+03    0.10753E+01    0.11723E+01    0.89573E+02
    0.52305E+00    0.29723E+02    0.27652E+03    0.57404E-17    0.28316E+03    0.10753E+01    0.11723E+01    0.89573E+02
    0.52505E+00    0.29729E+02    0.27659E+03    0.57542E-17    0.28324E+03    0.10752E+01    0.11722E+01    0.89572E+02
    0.52705E+00    0.29736E+02    0.27666E+03    0.57679E-17    0.28332E+03    0.10752E+01    0.11721E+01    0.89572E+02
    0.52906E+00    0.29742E+02    0.27674E+03    0.57816E-17    0.28339E+03    0.10751E+01    0.11721E+01    0.89572E+02
    0.53106E+00    0.29748E+02    0.27681E+03    0.57953E-17    0.28347E+03    0.10751E+01    0.11720E+01    0.89571E+02
    0.53307E+00    0.29755E+02    0.27688E+03    0.58089E-17    0.28354E+03    0.10750E+01    0.11720E+01    0.89571E+02
    0.53507E+00    0.29761E+02    0.27695E+03    0.58225E-17    0.28361E+03    0.10750E+01    0.11719E+01    0.89571E+02
    0.53707E+00    0.29767E+02    0.27702E+03    0.58360E-17    0.28369E+03    0.10749E+01    0.11719E+01    0.89570E+02
    0.53908E+00    0.29773E+02    0.27710E+03    0.58496E-17    0.28376E+03    0.10748E+01    0.11718E+01    0.89570E+02
    0.54108E+00    0.29780E+02    0.27717E+03    0.58630E-17    0.28383E+03    0.10748E+01    0.11718E+01    0.89569E+02
    0.54309E+00    0.29786E+02    0.27724E+03    0.58765E-17    0.28391E+03    0.10747E+01    0.11717E+01    0.89569E+02
    0.54509E+00    0.29792E+02    0.27731E+03    0.58899E-17    0.28398E+03    0.10747E+01    0.11717E+01    0.89569E+02
    0.54709E+00    0.29798E+02    0.27738E+03    0.59032E-17    0.28405E+03    0.10746E+01    0.11716E+01    0.89568E+02
    0.54910E+00    0.29804E+02    0.27745E+03    0.59166E-17    0.28412E+03    0.10746E+01    0.11716E+01    0.89568E+02
    0.55110E+00    0.29810E+02    0.27752E+03    0.59298E-17    0.28419E+03    0.10745E+01    0.11715E+01    0.89568E+02
    0.55311E+00    0.29816E+02    0.27759E+03    0.59431E-17    0.28426E+03    0.10745E+01    0.11715E+01    0.89567E+02
    0.55511E+00    0.29822E+02    0.27765E+03    0.59563E-17    0.28433E+03    0.10744E+01    0.11714E+01    0.89567E+02
    0.55711E+00    0.29828E+02    0.27772E+03    0.59695E-17    0.28440E+03    0.10744E+01    0.11714E+01    0.89567E+02
    0.55912E+00    0.29834E+02    0.27779E+03    0.59826E-17    0.28447E+03    0.10743E+01    0.11713E+01    0.89566E+02
    0.56112E+00    0.29840E+02    0.27786E+03    0.59958E-17    0.28454E+03    0.10743E+01    0.11713E+01    0.89566E+02
    0.56313E+00    0.29846E+02    0.27793E+03    0.60088E-17    0.28461E+03    0.10742E+01    0.11712E+01    0.89566E+02
    0.56513E+00    0.29852E+02    0.27799E+03    0.60219E-17    0.28468E+03    0.10742E+01    0.11712E+01    0.89565E+02
    0.56713E+00    0.29857E+02    0.27806E+03    0.60349E-17    0.28475E+03    0.10741E+01    0.11711E+01    0.89565E+02
    0.56914E+00    0.29863E+02    0.27813E+03    0.60478E-17    0.28482E+03    0.10741E+01    0.11711E+01    0.89565E+02
    0.57114E+00    0.29869E+02    0.27819E+03    0.60608E-17    0.28489E+03    0.10741E+01    0.11710E+01    0.89564E+02
    0.57315E+00    0.29875E+02    0.27826E+03    0.60737E-17    0.28496E+03    0.10740E+01    0.11710E+01    0.89564E+02
    0.57515E+00    0.29880E+02    0.27832E+03    0.60865E-17    0.28502E+03    0.10740E+01    0.11709E+01    0.89564E+02
    0.57715E+00    0.29886E+02    0.27839E+03    0.60994E-17    0.28509E+03    0.10739E+01    0.11709E+01    0.89563E+02
    0.57916E+00    0.29892E+02    0.27845E+03    0.61122E-17    0.28516E+03    0.10739E+01    0.11708E+01    0.89563E+02
    0.58116E+00    0.29897E+02    0.27852E+03    0.61249E-17    0.28522E+03    0.10738E+01    0.11708E+01    0.89563E+02
    0.58317E+00    0.29903E+02    0.27858E+03    0.61376E-17    0.28529E+03    0.10738E+01    0.11707E+01    0.89562E+02
    0.58517E+00    0.29909E+02    0.27865E+03    0.61503E-17    0.28535E+03    0.10737E+01    0.11707E+01    0.89562E+02
    0.58717E+00    0.29914E+02    0.27871E+03    0.61630E-17    0.28542E+03    0.10737E+01    0.11706E+01    0.89562E+02
    0.58918E+00    0.29920E+02    0.27877E+03    0.61756E-17    0.28549E+03    0.10736E+01    0.11706E+01    0.89561E+02
    0.59118E+00    0.29925E+02    0.27884E+03    0.61882E-17    0.28555E+03    0.10736E+01    0.11705E+01    0.89561E+02
    0.59319E+00    0.29931E+02    0.27890E+03    0.62008E-17    0.28562E+03    0.10735E+01    0.11705E+01    0.89561E+02
    0.59519E+00    0.29936E+02    0.27896E+03    0.62133E-17    0.28568E+03    0.10735E+01    0.11704E+01    0.89560E+02
    0.59719E+00    0.29942E+02    0.27902E+03    0.62258E-17    0.28574E+03    0.10734E+01    0.11704E+01    0.89560E+02
    0.59920E+00    0.29947E+02    0.27909E+03    0.62382E-17    0.28581E+03    0.10734E+01    0.11703E+01    0.89560E+02
    0.60120E+00    0.29952E+02    0.27915E+03    0.62506E-17    0.28587E+03    0.10734E+01    0.11703E+01    0.89559E+02
    0.60321E+00    0.29958E+02    0.27921E+03    0.62630E-17    0.28594E+03    0.10733E+01    0.11703E+01    0.89559E+02
    0.60521E+00    0.29963E+02    0.27927E+03    0.62754E-17    0.28600E+03    0.10733E+01    0.11702E+01    0.89559E+02
    0.60721E+00    0.29969E+02    0.27933E+03    0.62877E-17    0.28606E+03    0.10732E+01    0.11702E+01    0.89558E+02
    0.60922E+00    0.29974E+02    0.27939E+03    0.63000E-17    0.28612E+03    0.10732E+01    0.11701E+01    0.89558E+02
    0.61122E+00    0.29979E+02    0.27945E+03    0.63123E-17    0.28619E+03    0.10731E+01    0.11701E+01    0.89558E+02
    0.61323E+00    0.29984E+02    0.27951E+03    0.63245E-17    0.28625E+03    0.10731E+01    0.11700E+01    0.89557E+02
    0.61523E+00    0.29990E+02    0.27957E+03    0.63367E-17    0.28631E+03    0.10731E+01    0.11700E+01    0.89557E+02
    0.61723E+00    0.29995E+02    0.27963E+03    0.63488E-17    0.28637E+03    0.10730E+01    0.11699E+01    0.89557E+02
    0.61924E+00    0.30000E+02    0.27969E+03    0.63610E-17    0.28643E+03    0.10730E+01    0.11699E+01    0.89557E+02
    0.62124E+00    0.30005E+02    0.27975E+03    0.63731E-17    0.28649E+03    0.10729E+01    0.11699E+01    0.89556E+02
    0.62325E+00    0.30010E+02    0.27981E+03    0.63851E-17    0.28655E+03    0.10729E+01    0.11698E+01    0.89556E+02
    0.62525E+00    0.30015E+02    0.27987E+03    0.63972E-17    0.28661E+03    0.10728E+01    0.11698E+01    0.89556E+02
    0.62725E+00    0.30021E+02    0.27993E+03    0.64092E-17    0.28667E+03    0.10728E+01    0.11697E+01    0.89555E+02
    0.62926E+00    0.30026E+02    0.27999E+03    0.64211E-17    0.28674E+03    0.10728E+01    0.11697E+01    0.89555E+02
    0.63126E+00    0.30031E+02    0.28005E+03    0.64331E-17    0.28679E+03    0.10727E+01    0.11696E+01    0.89555E+02
    0.63327E+00    0.30036E+02    0.28010E+03    0.64450E-17    0.28685E+03    0.10727E+01    0.11696E+01    0.89554E+02
    0.63527E+00    0.30041E+02    0.28016E+03    0.64568E-17    0.28691E+03    0.10726E+01    0.11696E+01    0.89554E+02
    0.63727E+00    0.30046E+02    0.28022E+03    0.64687E-17    0.28697E+03    0.10726E+01    0.11695E+01    0.89554E+02
    0.63928E+00    0.30051E+02    0.28028E+03    0.64805E-17    0.28703E+03    0.10726E+01    0.11695E+01    0.89554E+02
    0.64128E+00    0.30056E+02    0.28033E+03    0.64923E-17    0.28709E+03    0.10725E+01    0.11694E+01    0.89553E+02
    0.64329E+00    0.30061E+02    0.28039E+03    0.65040E-17    0.28715E+03    0.10725E+01    0.11694E+01    0.89553E+02
    0.64529E+00    0.30066E+02    0.28045E+03    0.65157E-17    0.28721E+03    0.10724E+01    0.11694E+01    0.89553E+02
    0.64729E+00    0.30071E+02    0.28050E+03    0.65274E-17    0.28726E+03    0.10724E+01    0.11693E+01    0.89552E+02
    0.64930E+00    0.30075E+02    0.28056E+03    0.65391E-17    0.28732E+03    0.10723E+01    0.11693E+01    0.89552E+02
    0.65130E+00    0.30080E+02    0.28061E+03    0.65507E-17    0.28738E+03    0.10723E+01    0.11692E+01    0.89552E+02
    0.65331E+00    0.30085E+02    0.28067E+03    0.65623E-17    0.28744E+03    0.10723E+01    0.11692E+01    0.89552E+02
    0.65531E+00    0.30090E+02    0.28073E+03    0.65739E-17    0.28749E+03    0.10722E+01    0.11691E+01    0.89551E+02
    0.65731E+00    0.30095E+02    0.28078E+03    0.65854E-17    0.28755E+03    0.10722E+01    0.11691E+01    0.89551E+02
    0.65932E+00    0.30100E+02    0.28084E+03    0.65969E-17    0.28761E+03    0.10722E+01    0.11691E+01    0.89551E+02
    0.66132E+00    0.30104E+02    0.28089E+03    0.66084E-17    0.28766E+03    0.10721E+01    0.11690E+01    0.89550E+02
    0.66333E+00    0.30109E+02    0.28094E+03    0.66198E-17    0.28772E+03    0.10721E+01    0.11690E+01    0.89550E+02
    0.66533E+00    0.30114E+02    0.28100E+03    0.66313E-17    0.28777E+03    0.10720E+01    0.11689E+01    0.89550E+02
    0.66733E+00    0.30119E+02    0.28105E+03    0.66427E-17    0.28783E+03    0.10720E+01    0.11689E+01    0.89550E+02
    0.66934E+00    0.30123E+02    0.28111E+03    0.66540E-17    0.28789E+03    0.10720E+01    0.11689E+01    0.89549E+02
    0.67134E+00    0.30128E+02    0.28116E+03    0.66653E-17    0.28794E+03    0.10719E+01    0.11688E+01    0.89549E+02
    0.67335E+00    0.30133E+02    0.28121E+03    0.66766E-17    0.28800E+03    0.10719E+01    0.11688E+01    0.89549E+02
    0.67535E+00    0.30137E+02    0.28127E+03    0.66879E-17    0.28805E+03    0.10718E+01    0.11688E+01    0.89549E+02
    0.67735E+00    0.30142E+02    0.28132E+03    0.66991E-17    0.28811E+03    0.10718E+01    0.11687E+01    0.89548E+02
    0.67936E+00    0.30146E+02    0.28137E+03    0.67104E-17    0.28816E+03    0.10718E+01    0.11687E+01    0.89548E+02
    0.68136E+00    0.30151E+02    0.28143E+03    0.67215E-17    0.28821E+03    0.10717E+01    0.11686E+01    0.89548E+02
    0.68337E+00    0.30156E+02    0.28148E+03    0.67327E-17    0.28827E+03    0.10717E+01    0.11686E+01    0.89548E+02
    0.68537E+00    0.30160E+02    0.28153E+03    0.67438E-17    0.28832E+03    0.10717E+01    0.11686E+01    0.89547E+02
    0.68737E+00    0.30165E+02    0.28158E+03    0.67549E-17    0.28838E+03    0.10716E+01    0.11685E+01    0.89547E+02
    0.68938E+00    0.30169E+02    0.28163E+03    0.67660E-17    0.28843E+03    0.10716E+01    0.11685E+01    0.89547E+02
    0.69138E+00    0.30174E+02    0.28169E+03    0.67770E-17    0.28848E+03    0.10715E+01    0.11684E+01    0.89546E+02
    0.69339E+00    0.30178E+02    0.28174E+03    0.67880E-17    0.28853E+03    0.10715E+01    0.11684E+01    0.89546E+02
    0.69539E+00    0.30183E+02    0.28179E+03    0.67990E-17    0.28859E+03    0.10715E+01    0.11684E+01    0.89546E+02
    0.69739E+00    0.30187E+02    0.28184E+03    0.68100E-17    0.28864E+03    0.10714E+01    0.11683E+01    0.89546E+02
    0.69940E+00    0.30192E+02    0.28189E+03    0.68209E-17    0.28869E+03    0.10714E+01    0.11683E+01    0.89545E+02
    0.70140E+00    0.30196E+02    0.28194E+03    0.68318E-17    0.28874E+03    0.10714E+01    0.11683E+01    0.89545E+02
    0.70341E+00    0.30200E+02    0.28199E+03    0.68427E-17    0.28880E+03    0.10713E+01    0.11682E+01    0.89545E+02
    0.70541E+00    0.30205E+02    0.28204E+03    0.68535E-17    0.28885E+03    0.10713E+01    0.11682E+01    0.89545E+02
    0.70741E+00    0.30209E+02    0.28209E+03    0.68643E-17    0.28890E+03    0.10713E+01    0.11682E+01    0.89544E+02
    0.70942E+00    0.30214E+02    0.28214E+03    0.68751E-17    0.28895E+03    0.10712E+01    0.11681E+01    0.89544E+02
    0.71142E+00    0.30218E+02    0.28219E+03    0.68859E-17    0.28900E+03    0.10712E+01    0.11681E+01    0.89544E+02
    0.71343E+00    0.30222E+02    0.28224E+03    0.68966E-17    0.28905E+03    0.10712E+01    0.11680E+01    0.89544E+02
    0.71543E+00    0.30227E+02    0.28229E+03    0.69073E-17    0.28910E+03    0.10711E+01    0.11680E+01    0.89543E+02
    0.71743E+00    0.30231E+02    0.28234E+03    0.69180E-17    0.28916E+03    0.10711E+01    0.11680E+01    0.89543E+02
    0.71944E+00    0.30235E+02    0.28239E+03    0.69287E-17    0.28921E+03    0.10711E+01    0.11679E+01    0.89543E+02
    0.72144E+00    0.30239E+02    0.28244E+03    0.69393E-17    0.28926E+03    0.10710E+01    0.11679E+01    0.89543E+02
    0.72345E+00    0.30244E+02    0.28249E+03    0.69499E-17    0.28931E+03    0.10710E+01    0.11679E+01    0.89542E+02
    0.72545E+00    0.30248E+02    0.28254E+03    0.69605E-17    0.28936E+03    0.10709E+01    0.11678E+01    0.89542E+02
    0.72745E+00    0.30252E+02    0.28258E+03    0.69710E-17    0.28941E+03    0.10709E+01    0.11678E+01    0.89542E+02
    0.72946E+00    0.30256E+02    0.28263E+03    0.69815E-17    0.28946E+03    0.10709E+01    0.11678E+01    0.89542E+02
    0.73146E+00    0.30260E+02    0.28268E+03    0.69920E-17    0.28950E+03    0.10708E+01    0.11677E+01    0.89541E+02
    0.73347E+00    0.30265E+02    0.28273E+03    0.70025E-17    0.28955E+03    0.10708E+01    0.11677E+01    0.89541E+02
    0.73547E+00    0.30269E+02    0.28278E+03    0.70129E-17    0.28960E+03    0.10708E+01    0.11677E+01    0.89541E+02
    0.73747E+00    0.30273E+02    0.28282E+03    0.70233E-17    0.28965E+03    0.10707E+01    0.11676E+01    0.89541E+02
    0.73948E+00    0.30277E+02    0.28287E+03    0.70337E-17    0.28970E+03    0.10707E+01    0.11676E+01    0.89541E+02
    0.74148E+00    0.30281E+02    0.28292E+03    0.70441E-17    0.28975E+03    0.10707E+01    0.11676E+01    0.89540E+02
    0.74349E+00    0.30285E+02    0.28297E+03    0.70544E-17    0.28980E+03    0.10706E+01    0.11675E+01    0.89540E+02
    0.74549E+00    0.30289E+02    0.28301E+03    0.70647E-17    0.28985E+03    0.10706E+01    0.11675E+01    0.89540E+02
    0.74749E+00    0.30293E+02    0.28306E+03    0.70750E-17    0.28989E+03    0.10706E+01    0.11675E+01    0.89540E+02
    0.74950E+00    0.30298E+02    0.28311E+03    0.70852E-17    0.28994E+03    0.10706E+01    0.11674E+01    0.89539E+02
    0.75150E+00    0.30302E+02    0.28315E+03    0.70955E-17    0.28999E+03    0.10705E+01    0.11674E+01    0.89539E+02
    0.75351E+00    0.30306E+02    0.28320E+03    0.71057E-17    0.29004E+03    0.10705E+01    0.11674E+01    0.89539E+02
    0.75551E+00    0.30310E+02    0.28324E+03    0.71158E-17    0.29008E+03    0.10705E+01    0.11673E+01    0.89539E+02
    0.75752E+00    0.30314E+02    0.28329E+03    0.71260E-17    0.29013E+03    0.10704E+01    0.11673E+01    0.89538E+02
    0.75952E+00    0.30318E+02    0.28334E+03    0.71361E-17    0.29018E+03    0.10704E+01    0.11673E+01    0.89538E+02
    0.76152E+00    0.30322E+02    0.28338E+03    0.71462E-17    0.29023E+03    0.10704E+01    0.11672E+01    0.89538E+02
    0.76353E+00    0.30326E+02    0.28343E+03    0.71563E-17    0.29027E+03    0.10703E+01    0.11672E+01    0.89538E+02
    0.76553E+00    0.30330E+02    0.28347E+03    0.71664E-17    0.29032E+03    0.10703E+01    0.11672E+01    0.89538E+02
    0.76754E+00    0.30333E+02    0.28352E+03    0.71764E-17    0.29036E+03    0.10703E+01    0.11671E+01    0.89537E+02
    0.76954E+00    0.30337E+02    0.28356E+03    0.71864E-17    0.29041E+03    0.10702E+01    0.11671E+01    0.89537E+02
    0.77154E+00    0.30341E+02    0.28361E+03    0.71964E-17    0.29046E+03    0.10702E+01    0.11671E+01    0.89537E+02
    0.77355E+00    0.30345E+02    0.28365E+03    0.72063E-17    0.29050E+03    0.10702E+01    0.11670E+01    0.89537E+02
    0.77555E+00    0.30349E+02    0.28370E+03    0.72162E-17    0.29055E+03    0.10701E+01    0.11670E+01    0.89536E+02
    0.77756E+00    0.30353E+02    0.28374E+03    0.72261E-17    0.29059E+03    0.10701E+01    0.11670E+01    0.89536E+02
    0.77956E+00    0.30357E+02    0.28378E+03    0.72360E-17    0.29064E+03    0.10701E+01    0.11669E+01    0.89536E+02
    0.78156E+00    0.30361E+02    0.28383E+03    0.72459E-17    0.29069E+03    0.10701E+01    0.11669E+01    0.89536E+02
    0.78357E+00    0.30365E+02    0.28387E+03    0.72557E-17    0.29073E+03    0.10700E+01    0.11669E+01    0.89536E+02
    0.78557E+00    0.30368E+02    0.28392E+03    0.72655E-17    0.29078E+03    0.10700E+01    0.11669E+01    0.89535E+02
    0.78758E+00    0.30372E+02    0.28396E+03    0.72753E-17    0.29082E+03    0.10700E+01    0.11668E+01    0.89535E+02
    0.78958E+00    0.30376E+02    0.28400E+03    0.72850E-17    0.29086E+03    0.10699E+01    0.11668E+01    0.89535E+02
    0.79158E+00    0.30380E+02    0.28405E+03    0.72948E-17    0.29091E+03    0.10699E+01    0.11668E+01    0.89535E+02
    0.79359E+00    0.30383E+02    0.28409E+03    0.73045E-17    0.29095E+03    0.10699E+01    0.11667E+01    0.89535E+02
    0.79559E+00    0.30387E+02    0.28413E+03    0.73141E-17    0.29100E+03    0.10698E+01    0.11667E+01    0.89534E+02
    0.79760E+00    0.30391E+02    0.28417E+03    0.73238E-17    0.29104E+03    0.10698E+01    0.11667E+01    0.89534E+02
    0.79960E+00    0.30395E+02    0.28422E+03    0.73334E-17    0.29109E+03    0.10698E+01    0.11666E+01    0.89534E+02
    0.80160E+00    0.30398E+02    0.28426E+03    0.73430E-17    0.29113E+03    0.10698E+01    0.11666E+01    0.89534E+02
    0.80361E+00    0.30402E+02    0.28430E+03    0.73526E-17    0.29117E+03    0.10697E+01    0.11666E+01    0.89533E+02
    0.80561E+00    0.30406E+02    0.28434E+03    0.73622E-17    0.29122E+03    0.10697E+01    0.11666E+01    0.89533E+02
    0.80762E+00    0.30410E+02    0.28439E+03    0.73717E-17    0.29126E+03    0.10697E+01    0.11665E+01    0.89533E+02
    0.80962E+00    0.30413E+02    0.28443E+03    0.73812E-17    0.29130E+03    0.10696E+01    0.11665E+01    0.89533E+02
    0.81162E+00    0.30417E+02    0.28447E+03    0.73907E-17    0.29135E+03    0.10696E+01    0.11665E+01    0.89533E+02
    0.81363E+00    0.30421E+02    0.28451E+03    0.74002E-17    0.29139E+03    0.10696E+01    0.11664E+01    0.89532E+02
    0.81563E+00    0.30424E+02    0.28455E+03    0.74096E-17    0.29143E+03    0.10696E+01    0.11664E+01    0.89532E+02
    0.81764E+00    0.30428E+02    0.28460E+03    0.74191E-17    0.29147E+03    0.10695E+01    0.11664E+01    0.89532E+02
    0.81964E+00    0.30431E+02    0.28464E+03    0.74285E-17    0.29152E+03    0.10695E+01    0.11663E+01    0.89532E+02
    0.82164E+00    0.30435E+02    0.28468E+03    0.74378E-17    0.29156E+03    0.10695E+01    0.11663E+01    0.89532E+02
    0.82365E+00    0.30439E+02    0.28472E+03    0.74472E-17    0.29160E+03    0.10694E+01    0.11663E+01    0.89531E+02
    0.82565E+00    0.30442E+02    0.28476E+03    0.74565E-17    0.29164E+03    0.10694E+01    0.11663E+01    0.89531E+02
    0.82766E+00    0.30446E+02    0.28480E+03    0.74658E-17    0.29169E+03    0.10694E+01    0.11662E+01    0.89531E+02
    0.82966E+00    0.30449E+02    0.28484E+03    0.74751E-17    0.29173E+03    0.10694E+01    0.11662E+01    0.89531E+02
    0.83166E+00    0.30453E+02    0.28488E+03    0.74844E-17    0.29177E+03    0.10693E+01    0.11662E+01    0.89531E+02
    0.83367E+00    0.30456E+02    0.28492E+03    0.74936E-17    0.29181E+03    0.10693E+01    0.11661E+01    0.89530E+02
    0.83567E+00    0.30460E+02    0.28496E+03    0.75028E-17    0.29185E+03    0.10693E+01    0.11661E+01    0.89530E+02
    0.83768E+00    0.30463E+02    0.28500E+03    0.75120E-17    0.29189E+03    0.10692E+01    0.11661E+01    0.89530E+02
    0.83968E+00    0.30467E+02    0.28504E+03    0.75212E-17    0.29193E+03    0.10692E+01    0.11661E+01    0.89530E+02
    0.84168E+00    0.30470E+02    0.28508E+03    0.75303E-17    0.29198E+03    0.10692E+01    0.11660E+01    0.89530E+02
    0.84369E+00    0.30474E+02    0.28512E+03    0.75395E-17    0.29202E+03    0.10692E+01    0.11660E+01    0.89530E+02
    0.84569E+00    0.30477E+02    0.28516E+03    0.75486E-17    0.29206E+03    0.10691E+01    0.11660E+01    0.89529E+02
    0.84770E+00    0.30481E+02    0.28520E+03    0.75576E-17    0.29210E+03    0.10691E+01    0.11660E+01    0.89529E+02
    0.84970E+00    0.30484E+02    0.28524E+03    0.75667E-17    0.29214E+03    0.10691E+01    0.11659E+01    0.89529E+02
    0.85170E+00    0.30488E+02    0.28528E+03    0.75757E-17    0.29218E+03    0.10691E+01    0.11659E+01    0.89529E+02
    0.85371E+00    0.30491E+02    0.28532E+03    0.75848E-17    0.29222E+03    0.10690E+01    0.11659E+01    0.89529E+02
    0.85571E+00    0.30494E+02    0.28536E+03    0.75937E-17    0.29226E+03    0.10690E+01    0.11658E+01    0.89528E+02
