 # thickness,pce,jmax,j0,jsc,vmax,voc,ff
    0.42886E+00    0.28462E+02    0.22753E+03    0.44776E-20    0.23223E+03    0.12513E+01    0.13521E+01    0.90670E+02
    0.43086E+00    0.28467E+02    0.22758E+03    0.44900E-20    0.23229E+03    0.12512E+01    0.13521E+01    0.90670E+02
    0.43287E+00    0.28472E+02    0.22763E+03    0.45025E-20    0.23234E+03    0.12512E+01    0.13520E+01    0.90669E+02
    0.43487E+00    0.28476E+02    0.22768E+03    0.45149E-20    0.23239E+03    0.12511E+01    0.13519E+01    0.90669E+02
    0.43687E+00    0.28481E+02    0.22773E+03    0.45272E-20    0.23244E+03    0.12511E+01    0.13519E+01    0.90669E+02
    0.43888E+00    0.28486E+02    0.22778E+03    0.45395E-20    0.23249E+03    0.12510E+01    0.13518E+01    0.90668E+02
    0.44088E+00    0.28490E+02    0.22783E+03    0.45518E-20    0.23254E+03    0.12509E+01    0.13517E+01    0.90668E+02
    0.44289E+00    0.28495E+02    0.22788E+03    0.45640E-20    0.23259E+03    0.12509E+01    0.13517E+01    0.90668E+02
    0.44489E+00    0.28499E+02    0.22793E+03    0.45762E-20    0.23264E+03    0.12508E+01    0.13516E+01    0.90667E+02
    0.44689E+00    0.28504E+02    0.22797E+03    0.45883E-20    0.23269E+03    0.12507E+01    0.13516E+01    0.90667E+02
    0.44890E+00    0.28508E+02    0.22802E+03    0.46004E-20    0.23273E+03    0.12507E+01    0.13515E+01    0.90667E+02
    0.45090E+00    0.28513E+02    0.22807E+03    0.46124E-20    0.23278E+03    0.12506E+01    0.13514E+01    0.90666E+02
    0.45291E+00    0.28517E+02    0.22811E+03    0.46244E-20    0.23283E+03    0.12506E+01    0.13514E+01    0.90666E+02
    0.45491E+00    0.28522E+02    0.22816E+03    0.46364E-20    0.23288E+03    0.12505E+01    0.13513E+01    0.90666E+02
    0.45691E+00    0.28526E+02    0.22820E+03    0.46483E-20    0.23292E+03    0.12504E+01    0.13512E+01    0.90665E+02
    0.45892E+00    0.28530E+02    0.22825E+03    0.46601E-20    0.23297E+03    0.12504E+01    0.13512E+01    0.90665E+02
    0.46092E+00    0.28534E+02    0.22829E+03    0.46720E-20    0.23301E+03    0.12503E+01    0.13511E+01    0.90665E+02
    0.46293E+00    0.28538E+02    0.22834E+03    0.46837E-20    0.23306E+03    0.12503E+01    0.13511E+01    0.90664E+02
    0.46493E+00    0.28543E+02    0.22838E+03    0.46955E-20    0.23310E+03    0.12502E+01    0.13510E+01    0.90664E+02
    0.46693E+00    0.28547E+02    0.22842E+03    0.47072E-20    0.23315E+03    0.12501E+01    0.13509E+01    0.90664E+02
    0.46894E+00    0.28551E+02    0.22847E+03    0.47188E-20    0.23319E+03    0.12501E+01    0.13509E+01    0.90663E+02
    0.47094E+00    0.28555E+02    0.22851E+03    0.47304E-20    0.23324E+03    0.12500E+01    0.13508E+01    0.90663E+02
    0.47295E+00    0.28559E+02    0.22855E+03    0.47420E-20    0.23328E+03    0.12500E+01    0.13508E+01    0.90663E+02
    0.47495E+00    0.28563E+02    0.22859E+03    0.47535E-20    0.23332E+03    0.12499E+01    0.13507E+01    0.90662E+02
    0.47695E+00    0.28567E+02    0.22864E+03    0.47650E-20    0.23337E+03    0.12499E+01    0.13507E+01    0.90662E+02
    0.47896E+00    0.28571E+02    0.22868E+03    0.47765E-20    0.23341E+03    0.12498E+01    0.13506E+01    0.90662E+02
    0.48096E+00    0.28574E+02    0.22872E+03    0.47879E-20    0.23345E+03    0.12497E+01    0.13505E+01    0.90662E+02
    0.48297E+00    0.28578E+02    0.22876E+03    0.47992E-20    0.23349E+03    0.12497E+01    0.13505E+01    0.90661E+02
    0.48497E+00    0.28582E+02    0.22880E+03    0.48106E-20    0.23353E+03    0.12496E+01    0.13504E+01    0.90661E+02
    0.48697E+00    0.28586E+02    0.22884E+03    0.48218E-20    0.23357E+03    0.12496E+01    0.13504E+01    0.90661E+02
    0.48898E+00    0.28589E+02    0.22888E+03    0.48331E-20    0.23362E+03    0.12495E+01    0.13503E+01    0.90660E+02
    0.49098E+00    0.28593E+02    0.22892E+03    0.48443E-20    0.23366E+03    0.12495E+01    0.13503E+01    0.90660E+02
    0.49299E+00    0.28597E+02    0.22896E+03    0.48555E-20    0.23370E+03    0.12494E+01    0.13502E+01    0.90660E+02
    0.49499E+00    0.28600E+02    0.22900E+03    0.48666E-20    0.23374E+03    0.12494E+01    0.13501E+01    0.90659E+02
    0.49699E+00    0.28604E+02    0.22904E+03    0.48777E-20    0.23378E+03    0.12493E+01    0.13501E+01    0.90659E+02
    0.49900E+00    0.28608E+02    0.22907E+03    0.48887E-20    0.23381E+03    0.12493E+01    0.13500E+01    0.90659E+02
    0.50100E+00    0.28611E+02    0.22911E+03    0.48997E-20    0.23385E+03    0.12492E+01    0.13500E+01    0.90659E+02
    0.50301E+00    0.28615E+02    0.22915E+03    0.49107E-20    0.23389E+03    0.12492E+01    0.13499E+01    0.90658E+02
    0.50501E+00    0.28618E+02    0.22919E+03    0.49216E-20    0.23393E+03    0.12491E+01    0.13499E+01    0.90658E+02
    0.50701E+00    0.28621E+02    0.22922E+03    0.49325E-20    0.23397E+03    0.12490E+01    0.13498E+01    0.90658E+02
    0.50902E+00    0.28625E+02    0.22926E+03    0.49434E-20    0.23401E+03    0.12490E+01    0.13498E+01    0.90657E+02
    0.51102E+00    0.28628E+02    0.22930E+03    0.49542E-20    0.23404E+03    0.12489E+01    0.13497E+01    0.90657E+02
    0.51303E+00    0.28632E+02    0.22933E+03    0.49650E-20    0.23408E+03    0.12489E+01    0.13497E+01    0.90657E+02
    0.51503E+00    0.28635E+02    0.22937E+03    0.49758E-20    0.23412E+03    0.12488E+01    0.13496E+01    0.90657E+02
    0.51703E+00    0.28638E+02    0.22941E+03    0.49865E-20    0.23415E+03    0.12488E+01    0.13496E+01    0.90656E+02
    0.51904E+00    0.28642E+02    0.22944E+03    0.49971E-20    0.23419E+03    0.12487E+01    0.13495E+01    0.90656E+02
    0.52104E+00    0.28645E+02    0.22948E+03    0.50078E-20    0.23423E+03    0.12487E+01    0.13495E+01    0.90656E+02
    0.52305E+00    0.28648E+02    0.22951E+03    0.50184E-20    0.23426E+03    0.12486E+01    0.13494E+01    0.90655E+02
    0.52505E+00    0.28651E+02    0.22955E+03    0.50289E-20    0.23430E+03    0.12486E+01    0.13494E+01    0.90655E+02
    0.52705E+00    0.28654E+02    0.22958E+03    0.50395E-20    0.23433E+03    0.12485E+01    0.13493E+01    0.90655E+02
    0.52906E+00    0.28658E+02    0.22961E+03    0.50500E-20    0.23437E+03    0.12485E+01    0.13493E+01    0.90655E+02
    0.53106E+00    0.28661E+02    0.22965E+03    0.50604E-20    0.23440E+03    0.12484E+01    0.13492E+01    0.90654E+02
    0.53307E+00    0.28664E+02    0.22968E+03    0.50708E-20    0.23444E+03    0.12484E+01    0.13492E+01    0.90654E+02
    0.53507E+00    0.28667E+02    0.22972E+03    0.50812E-20    0.23447E+03    0.12484E+01    0.13491E+01    0.90654E+02
    0.53707E+00    0.28670E+02    0.22975E+03    0.50916E-20    0.23451E+03    0.12483E+01    0.13491E+01    0.90654E+02
    0.53908E+00    0.28673E+02    0.22978E+03    0.51019E-20    0.23454E+03    0.12483E+01    0.13490E+01    0.90653E+02
    0.54108E+00    0.28676E+02    0.22982E+03    0.51122E-20    0.23457E+03    0.12482E+01    0.13490E+01    0.90653E+02
    0.54309E+00    0.28679E+02    0.22985E+03    0.51224E-20    0.23461E+03    0.12482E+01    0.13489E+01    0.90653E+02
    0.54509E+00    0.28682E+02    0.22988E+03    0.51326E-20    0.23464E+03    0.12481E+01    0.13489E+01    0.90653E+02
    0.54709E+00    0.28685E+02    0.22991E+03    0.51428E-20    0.23467E+03    0.12481E+01    0.13488E+01    0.90652E+02
    0.54910E+00    0.28688E+02    0.22994E+03    0.51530E-20    0.23471E+03    0.12480E+01    0.13488E+01    0.90652E+02
    0.55110E+00    0.28691E+02    0.22998E+03    0.51631E-20    0.23474E+03    0.12480E+01    0.13487E+01    0.90652E+02
    0.55311E+00    0.28694E+02    0.23001E+03    0.51731E-20    0.23477E+03    0.12479E+01    0.13487E+01    0.90651E+02
    0.55511E+00    0.28696E+02    0.23004E+03    0.51832E-20    0.23480E+03    0.12479E+01    0.13486E+01    0.90651E+02
    0.55711E+00    0.28699E+02    0.23007E+03    0.51932E-20    0.23484E+03    0.12478E+01    0.13486E+01    0.90651E+02
    0.55912E+00    0.28702E+02    0.23010E+03    0.52032E-20    0.23487E+03    0.12478E+01    0.13485E+01    0.90651E+02
    0.56112E+00    0.28705E+02    0.23013E+03    0.52131E-20    0.23490E+03    0.12477E+01    0.13485E+01    0.90650E+02
    0.56313E+00    0.28708E+02    0.23016E+03    0.52230E-20    0.23493E+03    0.12477E+01    0.13485E+01    0.90650E+02
    0.56513E+00    0.28710E+02    0.23019E+03    0.52329E-20    0.23496E+03    0.12477E+01    0.13484E+01    0.90650E+02
    0.56713E+00    0.28713E+02    0.23022E+03    0.52427E-20    0.23499E+03    0.12476E+01    0.13484E+01    0.90650E+02
    0.56914E+00    0.28716E+02    0.23025E+03    0.52525E-20    0.23502E+03    0.12476E+01    0.13483E+01    0.90650E+02
    0.57114E+00    0.28719E+02    0.23028E+03    0.52623E-20    0.23505E+03    0.12475E+01    0.13483E+01    0.90649E+02
    0.57315E+00    0.28721E+02    0.23031E+03    0.52721E-20    0.23508E+03    0.12475E+01    0.13482E+01    0.90649E+02
    0.57515E+00    0.28724E+02    0.23034E+03    0.52818E-20    0.23511E+03    0.12474E+01    0.13482E+01    0.90649E+02
    0.57715E+00    0.28726E+02    0.23037E+03    0.52915E-20    0.23514E+03    0.12474E+01    0.13481E+01    0.90649E+02
    0.57916E+00    0.28729E+02    0.23040E+03    0.53011E-20    0.23517E+03    0.12474E+01    0.13481E+01    0.90648E+02
    0.58116E+00    0.28732E+02    0.23043E+03    0.53107E-20    0.23520E+03    0.12473E+01    0.13481E+01    0.90648E+02
    0.58317E+00    0.28734E+02    0.23046E+03    0.53203E-20    0.23523E+03    0.12473E+01    0.13480E+01    0.90648E+02
    0.58517E+00    0.28737E+02    0.23048E+03    0.53299E-20    0.23526E+03    0.12472E+01    0.13480E+01    0.90648E+02
    0.58717E+00    0.28739E+02    0.23051E+03    0.53394E-20    0.23529E+03    0.12472E+01    0.13479E+01    0.90647E+02
    0.58918E+00    0.28742E+02    0.23054E+03    0.53489E-20    0.23532E+03    0.12471E+01    0.13479E+01    0.90647E+02
    0.59118E+00    0.28744E+02    0.23057E+03    0.53583E-20    0.23535E+03    0.12471E+01    0.13478E+01    0.90647E+02
    0.59319E+00    0.28747E+02    0.23060E+03    0.53678E-20    0.23538E+03    0.12471E+01    0.13478E+01    0.90647E+02
    0.59519E+00    0.28749E+02    0.23062E+03    0.53772E-20    0.23540E+03    0.12470E+01    0.13478E+01    0.90646E+02
    0.59719E+00    0.28752E+02    0.23065E+03    0.53865E-20    0.23543E+03    0.12470E+01    0.13477E+01    0.90646E+02
    0.59920E+00    0.28754E+02    0.23068E+03    0.53959E-20    0.23546E+03    0.12469E+01    0.13477E+01    0.90646E+02
    0.60120E+00    0.28757E+02    0.23071E+03    0.54052E-20    0.23549E+03    0.12469E+01    0.13476E+01    0.90646E+02
    0.60321E+00    0.28759E+02    0.23073E+03    0.54145E-20    0.23552E+03    0.12469E+01    0.13476E+01    0.90646E+02
    0.60521E+00    0.28762E+02    0.23076E+03    0.54237E-20    0.23554E+03    0.12468E+01    0.13475E+01    0.90645E+02
    0.60721E+00    0.28764E+02    0.23079E+03    0.54329E-20    0.23557E+03    0.12468E+01    0.13475E+01    0.90645E+02
    0.60922E+00    0.28766E+02    0.23081E+03    0.54421E-20    0.23560E+03    0.12467E+01    0.13475E+01    0.90645E+02
    0.61122E+00    0.28769E+02    0.23084E+03    0.54513E-20    0.23562E+03    0.12467E+01    0.13474E+01    0.90645E+02
    0.61323E+00    0.28771E+02    0.23086E+03    0.54604E-20    0.23565E+03    0.12467E+01    0.13474E+01    0.90644E+02
    0.61523E+00    0.28773E+02    0.23089E+03    0.54695E-20    0.23568E+03    0.12466E+01    0.13473E+01    0.90644E+02
    0.61723E+00    0.28776E+02    0.23092E+03    0.54786E-20    0.23570E+03    0.12466E+01    0.13473E+01    0.90644E+02
    0.61924E+00    0.28778E+02    0.23094E+03    0.54876E-20    0.23573E+03    0.12465E+01    0.13473E+01    0.90644E+02
    0.62124E+00    0.28780E+02    0.23097E+03    0.54966E-20    0.23576E+03    0.12465E+01    0.13472E+01    0.90644E+02
    0.62325E+00    0.28782E+02    0.23099E+03    0.55056E-20    0.23578E+03    0.12465E+01    0.13472E+01    0.90643E+02
    0.62525E+00    0.28785E+02    0.23102E+03    0.55146E-20    0.23581E+03    0.12464E+01    0.13471E+01    0.90643E+02
    0.62725E+00    0.28787E+02    0.23104E+03    0.55235E-20    0.23583E+03    0.12464E+01    0.13471E+01    0.90643E+02
    0.62926E+00    0.28789E+02    0.23107E+03    0.55324E-20    0.23586E+03    0.12463E+01    0.13471E+01    0.90643E+02
    0.63126E+00    0.28791E+02    0.23109E+03    0.55413E-20    0.23588E+03    0.12463E+01    0.13470E+01    0.90643E+02
    0.63327E+00    0.28793E+02    0.23112E+03    0.55501E-20    0.23591E+03    0.12463E+01    0.13470E+01    0.90642E+02
    0.63527E+00    0.28796E+02    0.23114E+03    0.55589E-20    0.23594E+03    0.12462E+01    0.13470E+01    0.90642E+02
    0.63727E+00    0.28798E+02    0.23116E+03    0.55677E-20    0.23596E+03    0.12462E+01    0.13469E+01    0.90642E+02
    0.63928E+00    0.28800E+02    0.23119E+03    0.55765E-20    0.23598E+03    0.12462E+01    0.13469E+01    0.90642E+02
    0.64128E+00    0.28802E+02    0.23121E+03    0.55852E-20    0.23601E+03    0.12461E+01    0.13468E+01    0.90641E+02
    0.64329E+00    0.28804E+02    0.23124E+03    0.55939E-20    0.23603E+03    0.12461E+01    0.13468E+01    0.90641E+02
    0.64529E+00    0.28806E+02    0.23126E+03    0.56026E-20    0.23606E+03    0.12460E+01    0.13468E+01    0.90641E+02
    0.64729E+00    0.28808E+02    0.23128E+03    0.56112E-20    0.23608E+03    0.12460E+01    0.13467E+01    0.90641E+02
    0.64930E+00    0.28810E+02    0.23131E+03    0.56199E-20    0.23611E+03    0.12460E+01    0.13467E+01    0.90641E+02
    0.65130E+00    0.28813E+02    0.23133E+03    0.56285E-20    0.23613E+03    0.12459E+01    0.13467E+01    0.90640E+02
    0.65331E+00    0.28815E+02    0.23135E+03    0.56370E-20    0.23615E+03    0.12459E+01    0.13466E+01    0.90640E+02
    0.65531E+00    0.28817E+02    0.23138E+03    0.56456E-20    0.23618E+03    0.12459E+01    0.13466E+01    0.90640E+02
    0.65731E+00    0.28819E+02    0.23140E+03    0.56541E-20    0.23620E+03    0.12458E+01    0.13465E+01    0.90640E+02
    0.65932E+00    0.28821E+02    0.23142E+03    0.56626E-20    0.23623E+03    0.12458E+01    0.13465E+01    0.90640E+02
    0.66132E+00    0.28823E+02    0.23145E+03    0.56710E-20    0.23625E+03    0.12458E+01    0.13465E+01    0.90639E+02
    0.66333E+00    0.28825E+02    0.23147E+03    0.56795E-20    0.23627E+03    0.12457E+01    0.13464E+01    0.90639E+02
    0.66533E+00    0.28827E+02    0.23149E+03    0.56879E-20    0.23629E+03    0.12457E+01    0.13464E+01    0.90639E+02
    0.66733E+00    0.28829E+02    0.23151E+03    0.56962E-20    0.23632E+03    0.12457E+01    0.13464E+01    0.90639E+02
    0.66934E+00    0.28831E+02    0.23153E+03    0.57046E-20    0.23634E+03    0.12456E+01    0.13463E+01    0.90639E+02
    0.67134E+00    0.28833E+02    0.23156E+03    0.57129E-20    0.23636E+03    0.12456E+01    0.13463E+01    0.90638E+02
    0.67335E+00    0.28835E+02    0.23158E+03    0.57212E-20    0.23639E+03    0.12456E+01    0.13463E+01    0.90638E+02
    0.67535E+00    0.28836E+02    0.23160E+03    0.57295E-20    0.23641E+03    0.12455E+01    0.13462E+01    0.90638E+02
    0.67735E+00    0.28838E+02    0.23162E+03    0.57378E-20    0.23643E+03    0.12455E+01    0.13462E+01    0.90638E+02
    0.67936E+00    0.28840E+02    0.23164E+03    0.57460E-20    0.23645E+03    0.12454E+01    0.13462E+01    0.90638E+02
    0.68136E+00    0.28842E+02    0.23167E+03    0.57542E-20    0.23647E+03    0.12454E+01    0.13461E+01    0.90638E+02
    0.68337E+00    0.28844E+02    0.23169E+03    0.57624E-20    0.23650E+03    0.12454E+01    0.13461E+01    0.90637E+02
    0.68537E+00    0.28846E+02    0.23171E+03    0.57705E-20    0.23652E+03    0.12453E+01    0.13460E+01    0.90637E+02
    0.68737E+00    0.28848E+02    0.23173E+03    0.57786E-20    0.23654E+03    0.12453E+01    0.13460E+01    0.90637E+02
    0.68938E+00    0.28850E+02    0.23175E+03    0.57867E-20    0.23656E+03    0.12453E+01    0.13460E+01    0.90637E+02
    0.69138E+00    0.28852E+02    0.23177E+03    0.57948E-20    0.23658E+03    0.12452E+01    0.13459E+01    0.90637E+02
    0.69339E+00    0.28853E+02    0.23179E+03    0.58029E-20    0.23660E+03    0.12452E+01    0.13459E+01    0.90636E+02
    0.69539E+00    0.28855E+02    0.23181E+03    0.58109E-20    0.23663E+03    0.12452E+01    0.13459E+01    0.90636E+02
    0.69739E+00    0.28857E+02    0.23183E+03    0.58189E-20    0.23665E+03    0.12452E+01    0.13458E+01    0.90636E+02
    0.69940E+00    0.28859E+02    0.23185E+03    0.58269E-20    0.23667E+03    0.12451E+01    0.13458E+01    0.90636E+02
    0.70140E+00    0.28861E+02    0.23187E+03    0.58348E-20    0.23669E+03    0.12451E+01    0.13458E+01    0.90636E+02
    0.70341E+00    0.28862E+02    0.23189E+03    0.58428E-20    0.23671E+03    0.12451E+01    0.13457E+01    0.90636E+02
    0.70541E+00    0.28864E+02    0.23192E+03    0.58507E-20    0.23673E+03    0.12450E+01    0.13457E+01    0.90635E+02
    0.70741E+00    0.28866E+02    0.23194E+03    0.58585E-20    0.23675E+03    0.12450E+01    0.13457E+01    0.90635E+02
    0.70942E+00    0.28868E+02    0.23196E+03    0.58664E-20    0.23677E+03    0.12450E+01    0.13457E+01    0.90635E+02
    0.71142E+00    0.28869E+02    0.23198E+03    0.58742E-20    0.23679E+03    0.12449E+01    0.13456E+01    0.90635E+02
    0.71343E+00    0.28871E+02    0.23199E+03    0.58820E-20    0.23681E+03    0.12449E+01    0.13456E+01    0.90635E+02
    0.71543E+00    0.28873E+02    0.23201E+03    0.58898E-20    0.23683E+03    0.12449E+01    0.13456E+01    0.90634E+02
    0.71743E+00    0.28875E+02    0.23203E+03    0.58976E-20    0.23685E+03    0.12448E+01    0.13455E+01    0.90634E+02
    0.71944E+00    0.28876E+02    0.23205E+03    0.59053E-20    0.23687E+03    0.12448E+01    0.13455E+01    0.90634E+02
    0.72144E+00    0.28878E+02    0.23207E+03    0.59130E-20    0.23689E+03    0.12448E+01    0.13455E+01    0.90634E+02
    0.72345E+00    0.28880E+02    0.23209E+03    0.59207E-20    0.23691E+03    0.12447E+01    0.13454E+01    0.90634E+02
    0.72545E+00    0.28881E+02    0.23211E+03    0.59284E-20    0.23693E+03    0.12447E+01    0.13454E+01    0.90634E+02
    0.72745E+00    0.28883E+02    0.23213E+03    0.59360E-20    0.23695E+03    0.12447E+01    0.13454E+01    0.90633E+02
    0.72946E+00    0.28885E+02    0.23215E+03    0.59437E-20    0.23697E+03    0.12446E+01    0.13453E+01    0.90633E+02
    0.73146E+00    0.28886E+02    0.23217E+03    0.59513E-20    0.23699E+03    0.12446E+01    0.13453E+01    0.90633E+02
    0.73347E+00    0.28888E+02    0.23219E+03    0.59588E-20    0.23701E+03    0.12446E+01    0.13453E+01    0.90633E+02
    0.73547E+00    0.28890E+02    0.23221E+03    0.59664E-20    0.23703E+03    0.12446E+01    0.13452E+01    0.90633E+02
    0.73747E+00    0.28891E+02    0.23222E+03    0.59739E-20    0.23705E+03    0.12445E+01    0.13452E+01    0.90633E+02
    0.73948E+00    0.28893E+02    0.23224E+03    0.59814E-20    0.23707E+03    0.12445E+01    0.13452E+01    0.90632E+02
    0.74148E+00    0.28894E+02    0.23226E+03    0.59889E-20    0.23709E+03    0.12445E+01    0.13452E+01    0.90632E+02
    0.74349E+00    0.28896E+02    0.23228E+03    0.59964E-20    0.23711E+03    0.12444E+01    0.13451E+01    0.90632E+02
    0.74549E+00    0.28898E+02    0.23230E+03    0.60038E-20    0.23712E+03    0.12444E+01    0.13451E+01    0.90632E+02
    0.74749E+00    0.28899E+02    0.23232E+03    0.60112E-20    0.23714E+03    0.12444E+01    0.13451E+01    0.90632E+02
    0.74950E+00    0.28901E+02    0.23233E+03    0.60186E-20    0.23716E+03    0.12444E+01    0.13450E+01    0.90632E+02
    0.75150E+00    0.28902E+02    0.23235E+03    0.60260E-20    0.23718E+03    0.12443E+01    0.13450E+01    0.90631E+02
    0.75351E+00    0.28904E+02    0.23237E+03    0.60334E-20    0.23720E+03    0.12443E+01    0.13450E+01    0.90631E+02
    0.75551E+00    0.28905E+02    0.23239E+03    0.60407E-20    0.23722E+03    0.12443E+01    0.13449E+01    0.90631E+02
    0.75752E+00    0.28907E+02    0.23241E+03    0.60480E-20    0.23724E+03    0.12442E+01    0.13449E+01    0.90631E+02
    0.75952E+00    0.28909E+02    0.23242E+03    0.60553E-20    0.23725E+03    0.12442E+01    0.13449E+01    0.90631E+02
    0.76152E+00    0.28910E+02    0.23244E+03    0.60626E-20    0.23727E+03    0.12442E+01    0.13449E+01    0.90631E+02
    0.76353E+00    0.28912E+02    0.23246E+03    0.60698E-20    0.23729E+03    0.12441E+01    0.13448E+01    0.90631E+02
    0.76553E+00    0.28913E+02    0.23248E+03    0.60770E-20    0.23731E+03    0.12441E+01    0.13448E+01    0.90630E+02
    0.76754E+00    0.28915E+02    0.23249E+03    0.60842E-20    0.23733E+03    0.12441E+01    0.13448E+01    0.90630E+02
    0.76954E+00    0.28916E+02    0.23251E+03    0.60914E-20    0.23734E+03    0.12441E+01    0.13447E+01    0.90630E+02
    0.77154E+00    0.28918E+02    0.23253E+03    0.60986E-20    0.23736E+03    0.12440E+01    0.13447E+01    0.90630E+02
    0.77355E+00    0.28919E+02    0.23255E+03    0.61057E-20    0.23738E+03    0.12440E+01    0.13447E+01    0.90630E+02
    0.77555E+00    0.28921E+02    0.23256E+03    0.61128E-20    0.23740E+03    0.12440E+01    0.13447E+01    0.90630E+02
    0.77756E+00    0.28922E+02    0.23258E+03    0.61199E-20    0.23741E+03    0.12440E+01    0.13446E+01    0.90629E+02
    0.77956E+00    0.28923E+02    0.23260E+03    0.61270E-20    0.23743E+03    0.12439E+01    0.13446E+01    0.90629E+02
    0.78156E+00    0.28925E+02    0.23261E+03    0.61340E-20    0.23745E+03    0.12439E+01    0.13446E+01    0.90629E+02
    0.78357E+00    0.28926E+02    0.23263E+03    0.61411E-20    0.23746E+03    0.12439E+01    0.13445E+01    0.90629E+02
    0.78557E+00    0.28928E+02    0.23265E+03    0.61481E-20    0.23748E+03    0.12438E+01    0.13445E+01    0.90629E+02
    0.78758E+00    0.28929E+02    0.23266E+03    0.61551E-20    0.23750E+03    0.12438E+01    0.13445E+01    0.90629E+02
    0.78958E+00    0.28931E+02    0.23268E+03    0.61621E-20    0.23752E+03    0.12438E+01    0.13445E+01    0.90629E+02
    0.79158E+00    0.28932E+02    0.23270E+03    0.61690E-20    0.23753E+03    0.12438E+01    0.13444E+01    0.90628E+02
    0.79359E+00    0.28934E+02    0.23271E+03    0.61759E-20    0.23755E+03    0.12437E+01    0.13444E+01    0.90628E+02
    0.79559E+00    0.28935E+02    0.23273E+03    0.61829E-20    0.23757E+03    0.12437E+01    0.13444E+01    0.90628E+02
    0.79760E+00    0.28936E+02    0.23275E+03    0.61897E-20    0.23758E+03    0.12437E+01    0.13444E+01    0.90628E+02
    0.79960E+00    0.28938E+02    0.23276E+03    0.61966E-20    0.23760E+03    0.12437E+01    0.13443E+01    0.90628E+02
    0.80160E+00    0.28939E+02    0.23278E+03    0.62035E-20    0.23762E+03    0.12436E+01    0.13443E+01    0.90628E+02
    0.80361E+00    0.28940E+02    0.23279E+03    0.62103E-20    0.23763E+03    0.12436E+01    0.13443E+01    0.90627E+02
    0.80561E+00    0.28942E+02    0.23281E+03    0.62171E-20    0.23765E+03    0.12436E+01    0.13442E+01    0.90627E+02
    0.80762E+00    0.28943E+02    0.23283E+03    0.62239E-20    0.23767E+03    0.12436E+01    0.13442E+01    0.90627E+02
    0.80962E+00    0.28945E+02    0.23284E+03    0.62307E-20    0.23768E+03    0.12435E+01    0.13442E+01    0.90627E+02
    0.81162E+00    0.28946E+02    0.23286E+03    0.62374E-20    0.23770E+03    0.12435E+01    0.13442E+01    0.90627E+02
    0.81363E+00    0.28947E+02    0.23287E+03    0.62442E-20    0.23771E+03    0.12435E+01    0.13441E+01    0.90627E+02
    0.81563E+00    0.28949E+02    0.23289E+03    0.62509E-20    0.23773E+03    0.12435E+01    0.13441E+01    0.90627E+02
    0.81764E+00    0.28950E+02    0.23290E+03    0.62576E-20    0.23775E+03    0.12434E+01    0.13441E+01    0.90626E+02
    0.81964E+00    0.28951E+02    0.23292E+03    0.62642E-20    0.23776E+03    0.12434E+01    0.13441E+01    0.90626E+02
    0.82164E+00    0.28953E+02    0.23293E+03    0.62709E-20    0.23778E+03    0.12434E+01    0.13440E+01    0.90626E+02
    0.82365E+00    0.28954E+02    0.23295E+03    0.62775E-20    0.23779E+03    0.12434E+01    0.13440E+01    0.90626E+02
    0.82565E+00    0.28955E+02    0.23296E+03    0.62842E-20    0.23781E+03    0.12433E+01    0.13440E+01    0.90626E+02
    0.82766E+00    0.28957E+02    0.23298E+03    0.62908E-20    0.23782E+03    0.12433E+01    0.13440E+01    0.90626E+02
    0.82966E+00    0.28958E+02    0.23299E+03    0.62973E-20    0.23784E+03    0.12433E+01    0.13439E+01    0.90626E+02
    0.83166E+00    0.28959E+02    0.23301E+03    0.63039E-20    0.23786E+03    0.12433E+01    0.13439E+01    0.90626E+02
    0.83367E+00    0.28960E+02    0.23302E+03    0.63104E-20    0.23787E+03    0.12432E+01    0.13439E+01    0.90625E+02
    0.83567E+00    0.28962E+02    0.23304E+03    0.63170E-20    0.23789E+03    0.12432E+01    0.13439E+01    0.90625E+02
    0.83768E+00    0.28963E+02    0.23305E+03    0.63235E-20    0.23790E+03    0.12432E+01    0.13438E+01    0.90625E+02
    0.83968E+00    0.28964E+02    0.23307E+03    0.63300E-20    0.23792E+03    0.12432E+01    0.13438E+01    0.90625E+02
    0.84168E+00    0.28966E+02    0.23308E+03    0.63364E-20    0.23793E+03    0.12431E+01    0.13438E+01    0.90625E+02
    0.84369E+00    0.28967E+02    0.23310E+03    0.63429E-20    0.23795E+03    0.12431E+01    0.13438E+01    0.90625E+02
    0.84569E+00    0.28968E+02    0.23311E+03    0.63493E-20    0.23796E+03    0.12431E+01    0.13437E+01    0.90625E+02
    0.84770E+00    0.28969E+02    0.23313E+03    0.63557E-20    0.23798E+03    0.12431E+01    0.13437E+01    0.90624E+02
    0.84970E+00    0.28971E+02    0.23314E+03    0.63621E-20    0.23799E+03    0.12430E+01    0.13437E+01    0.90624E+02
    0.85170E+00    0.28972E+02    0.23316E+03    0.63685E-20    0.23801E+03    0.12430E+01    0.13437E+01    0.90624E+02
    0.85371E+00    0.28973E+02    0.23317E+03    0.63748E-20    0.23802E+03    0.12430E+01    0.13436E+01    0.90624E+02
    0.85571E+00    0.28974E+02    0.23319E+03    0.63812E-20    0.23804E+03    0.12430E+01    0.13436E+01    0.90624E+02
